timestamp_iso,status_code,latency_ms,error
2026-09-20T22:29:23.880527+00:00,200,916.219,
2026-09-20T22:29:24.055628+00:00,200,747.918,
2026-09-20T22:29:24.076238+00:00,200,728.596,
2026-09-20T22:29:24.020799+00:00,200,797.476,
2026-09-20T22:29:24.030083+00:00,200,792.976,
2026-09-20T22:29:24.052090+00:00,200,775.811,
2026-09-20T22:29:24.063790+00:00,200,765.129,
2026-09-20T22:29:24.019492+00:00,200,811.286,
2026-09-20T22:29:24.089932+00:00,200,742.323,
2026-09-20T22:29:23.961374+00:00,200,878.756,
2026-09-20T22:29:24.066386+00:00,200,797.566,
2026-09-20T22:29:24.118027+00:00,200,762.971,
2026-09-20T22:29:24.140473+00:00,200,759.964,
2026-09-20T22:29:24.060735+00:00,200,852.509,
2026-09-20T22:29:24.100700+00:00,200,823.575,
2026-09-20T22:29:23.980576+00:00,200,949.845,
2026-09-20T22:29:24.040884+00:00,200,891.457,
2026-09-20T22:29:24.174798+00:00,200,760.568,
2026-09-20T22:29:24.225923+00:00,200,712.759,
2026-09-20T22:29:24.216619+00:00,200,727.239,
2026-09-20T22:29:24.143246+00:00,200,807.21,
2026-09-20T22:29:24.236360+00:00,200,715.257,
2026-09-20T22:29:24.001409+00:00,200,952.382,
2026-09-20T22:29:24.199157+00:00,200,755.788,
2026-09-20T22:29:24.194980+00:00,200,761.671,
2026-09-20T22:29:24.141937+00:00,200,816.921,
2026-09-20T22:29:24.120797+00:00,200,847.984,
2026-09-20T22:29:24.097008+00:00,200,876.916,
2026-09-20T22:29:24.071890+00:00,200,903.2,
2026-09-20T22:29:24.228912+00:00,200,748.361,
2026-09-20T22:29:24.119730+00:00,200,860.386,
2026-09-20T22:29:24.173486+00:00,200,807.669,
2026-09-20T22:29:24.135961+00:00,200,861.712,
2026-09-20T22:29:24.080635+00:00,200,925.395,
2026-09-20T22:29:24.257571+00:00,200,771.484,
2026-09-20T22:29:24.161481+00:00,200,869.103,
2026-09-20T22:29:24.247233+00:00,200,796.691,
2026-09-20T22:29:24.251108+00:00,200,794.164,
2026-09-20T22:29:24.209637+00:00,200,839.587,
2026-09-20T22:29:24.144640+00:00,200,906.472,
2026-09-20T22:29:24.185392+00:00,200,880.786,
2026-09-20T22:29:24.284941+00:00,200,807.3,
2026-09-20T22:29:24.368348+00:00,200,725.81,
2026-09-20T22:29:24.321952+00:00,200,781.069,
2026-09-20T22:29:24.266251+00:00,200,845.44,
2026-09-20T22:29:24.260658+00:00,200,853.01,
2026-09-20T22:29:24.383794+00:00,200,739.206,
2026-09-20T22:29:24.200424+00:00,200,930.797,
2026-09-20T22:29:24.218044+00:00,200,914.563,
2026-09-20T22:29:24.347433+00:00,200,787.855,
2026-09-20T22:29:24.338977+00:00,200,797.499,
2026-09-20T22:29:24.278046+00:00,200,859.747,
2026-09-20T22:29:24.261406+00:00,200,892.914,
2026-09-20T22:29:24.337168+00:00,200,820.669,
2026-09-20T22:29:24.227246+00:00,200,935.221,
2026-09-20T22:29:24.280599+00:00,200,885.675,
2026-09-20T22:29:24.220446+00:00,200,947.371,
2026-09-20T22:29:24.301459+00:00,200,875.01,
2026-09-20T22:29:24.240719+00:00,200,937.855,
2026-09-20T22:29:24.180910+00:00,200,998.815,
2026-09-20T22:29:24.358222+00:00,200,827.937,
2026-09-20T22:29:24.235064+00:00,200,952.17,
2026-09-20T22:29:24.416062+00:00,200,772.882,
2026-09-20T22:29:24.248573+00:00,200,949.659,
2026-09-20T22:29:24.267196+00:00,200,940.755,
2026-09-20T22:29:24.340452+00:00,200,892.011,
2026-09-20T22:29:24.375102+00:00,200,860.907,
2026-09-20T22:29:24.398826+00:00,200,842.261,
2026-09-20T22:29:24.319583+00:00,200,922.706,
2026-09-20T22:29:24.411549+00:00,200,851.276,
2026-09-20T22:29:24.434284+00:00,200,835.43,
2026-09-20T22:29:24.341882+00:00,200,934.456,
2026-09-20T22:29:24.324880+00:00,200,953.085,
2026-09-20T22:29:24.429617+00:00,200,856.459,
2026-09-20T22:29:24.430704+00:00,200,857.557,
2026-09-20T22:29:24.440946+00:00,200,855.266,
2026-09-20T22:29:24.433203+00:00,200,870.737,
2026-09-20T22:29:24.445697+00:00,200,864.125,
2026-09-20T22:29:24.459480+00:00,200,851.831,
2026-09-20T22:29:24.424548+00:00,200,903.772,
2026-09-20T22:29:24.534748+00:00,200,794.688,
2026-09-20T22:29:24.349897+00:00,200,982.105,
2026-09-20T22:29:24.377604+00:00,200,981.789,
2026-09-20T22:29:24.522734+00:00,200,837.922,
2026-09-20T22:29:24.421681+00:00,200,942.205,
2026-09-20T22:29:24.552223+00:00,200,816.765,
2026-09-20T22:29:24.545972+00:00,200,826.131,
