timestamp_iso,status_code,latency_ms,error
2026-09-20T22:09:13.475158+00:00,200,459.432,
2026-09-20T22:09:13.230546+00:00,200,704.989,
2026-09-20T22:09:13.423685+00:00,200,521.395,
2026-09-20T22:09:13.359653+00:00,200,590.655,
2026-09-20T22:09:13.399062+00:00,200,585.662,
2026-09-20T22:09:13.478794+00:00,200,507.65,
2026-09-20T22:09:13.489732+00:00,200,517.911,
2026-09-20T22:09:13.473472+00:00,200,545.924,
2026-09-20T22:09:13.507269+00:00,200,515.36,
2026-09-20T22:09:13.483247+00:00,200,540.541,
2026-09-20T22:09:13.400279+00:00,200,631.816,
2026-09-20T22:09:13.561898+00:00,200,482.802,
