timestamp_iso,status_code,latency_ms,error
2026-09-07T01:22:50.690037+00:00,200,694.907,
2026-09-07T01:22:47.424519+00:00,200,4050.266,
2026-09-07T01:22:48.817605+00:00,200,2663.015,
2026-09-07T01:22:49.760891+00:00,200,1740.215,
2026-09-07T01:22:51.183960+00:00,200,325.162,
2026-09-07T01:22:49.386860+00:00,200,2126.2,
2026-09-07T01:22:47.079570+00:00,200,4439.669,
2026-09-07T01:22:50.812989+00:00,200,720.773,
2026-09-07T01:22:50.906622+00:00,200,692.602,
2026-09-07T01:22:47.340315+00:00,200,4301.44,
2026-09-07T01:22:51.022780+00:00,200,646.591,
2026-09-07T01:22:50.063032+00:00,200,1610.677,
2026-09-07T01:22:49.979221+00:00,200,1702.971,
2026-09-07T01:22:49.941250+00:00,200,1747.309,
2026-09-07T01:22:50.348485+00:00,200,1367.149,
2026-09-07T01:22:51.077681+00:00,200,644.393,
2026-09-07T01:22:50.723948+00:00,200,1088.739,
2026-09-07T01:22:50.769272+00:00,200,1047.394,
2026-09-07T01:22:48.973615+00:00,200,2850.703,
2026-09-07T01:22:48.991229+00:00,200,2860.255,
2026-09-07T01:22:50.507716+00:00,200,1349.953,
2026-09-07T01:22:50.384329+00:00,200,1517.137,
2026-09-07T01:22:50.434997+00:00,200,1506.91,
2026-09-07T01:22:50.713374+00:00,200,1238.449,
2026-09-07T01:22:49.454030+00:00,200,2516.713,
2026-09-07T01:22:50.372821+00:00,200,1605.466,
2026-09-07T01:22:49.384697+00:00,200,2597.472,
2026-09-07T01:22:48.719667+00:00,200,3279.314,
2026-09-07T01:22:50.166610+00:00,200,1841.655,
2026-09-07T01:22:47.909243+00:00,200,4156.124,
2026-09-07T01:22:51.295103+00:00,200,802.699,
2026-09-07T01:22:47.466147+00:00,200,4659.801,
2026-09-07T01:22:51.431352+00:00,200,725.226,
2026-09-07T01:22:49.834561+00:00,200,2325.686,
2026-09-07T01:22:49.380317+00:00,200,2783.876,
2026-09-07T01:22:51.208969+00:00,200,996.458,
2026-09-07T01:22:49.922934+00:00,200,2294.457,
2026-09-07T01:22:50.244738+00:00,200,1981.227,
2026-09-07T01:22:50.534165+00:00,200,1700.041,
2026-09-07T01:22:49.010677+00:00,200,3258.555,
2026-09-07T01:22:47.303085+00:00,200,4976.741,
2026-09-07T01:22:49.417863+00:00,200,2863.169,
2026-09-07T01:22:49.179355+00:00,200,3104.703,
2026-09-07T01:22:50.134134+00:00,200,2155.314,
2026-09-07T01:22:49.237974+00:00,200,3054.79,
2026-09-07T01:22:52.068107+00:00,200,227.963,
2026-09-07T01:22:51.429138+00:00,200,883.478,
2026-09-07T01:22:47.171615+00:00,200,5176.763,
2026-09-07T01:22:47.003362+00:00,200,5354.39,
2026-09-07T01:22:52.133651+00:00,200,231.142,
2026-09-07T01:22:48.223363+00:00,200,4145.738,
2026-09-07T01:22:48.870189+00:00,200,3503.295,
2026-09-07T01:22:49.428855+00:00,200,2961.089,
2026-09-07T01:22:52.071689+00:00,200,337.124,
2026-09-07T01:22:49.946345+00:00,200,2465.927,
2026-09-07T01:22:51.581698+00:00,200,841.361,
2026-09-07T01:22:48.073199+00:00,200,4366.894,
2026-09-07T01:22:51.542434+00:00,200,898.604,
2026-09-07T01:22:48.253364+00:00,200,4197.334,
2026-09-07T01:22:51.350443+00:00,200,1104.554,
2026-09-07T01:22:52.357758+00:00,200,105.967,
2026-09-07T01:22:51.781177+00:00,200,686.172,
2026-09-07T01:22:50.303061+00:00,200,2179.528,
2026-09-07T01:22:47.494321+00:00,200,4991.215,
2026-09-07T01:22:50.096281+00:00,200,2392.596,
2026-09-07T01:22:50.543805+00:00,200,1949.2,
2026-09-07T01:22:50.246790+00:00,200,2250.997,
2026-09-07T01:22:51.816669+00:00,200,682.729,
2026-09-07T01:22:47.027186+00:00,200,5484.291,
2026-09-07T01:22:48.372653+00:00,200,4148.01,
2026-09-07T01:22:51.395458+00:00,200,1130.243,
2026-09-07T01:22:50.428624+00:00,200,2100.049,
2026-09-07T01:22:51.787251+00:00,200,744.039,
2026-09-07T01:22:51.901469+00:00,200,638.004,
2026-09-07T01:22:52.065366+00:00,200,492.852,
