timestamp_iso,status_code,latency_ms,error
2026-09-08T20:18:43.024722+00:00,201,86.58,
2026-09-08T20:18:43.070628+00:00,201,44.672,
2026-09-08T20:18:43.077607+00:00,201,41.131,
2026-09-08T20:18:42.972960+00:00,201,154.501,
2026-09-08T20:18:43.044988+00:00,201,85.324,
2026-09-08T20:18:43.091675+00:00,201,41.793,
2026-09-08T20:18:43.096039+00:00,201,41.182,
2026-09-08T20:18:42.997238+00:00,201,148.345,
2026-09-08T20:18:42.981471+00:00,201,167.966,
2026-09-08T20:18:43.107228+00:00,201,43.325,
2026-09-08T20:18:43.115306+00:00,201,42.702,
2026-09-08T20:18:43.123488+00:00,201,40.156,
2026-09-08T20:18:43.130321+00:00,201,36.857,
2026-09-08T20:18:43.133473+00:00,201,42.373,
2026-09-08T20:18:43.137227+00:00,201,48.971,
2026-09-08T20:18:43.144557+00:00,201,43.624,
2026-09-08T20:18:42.987741+00:00,201,203.319,
2026-09-08T20:18:43.145587+00:00,201,47.307,
2026-09-08T20:18:43.032583+00:00,201,163.484,
2026-09-08T20:18:43.100771+00:00,201,96.8,
2026-09-08T20:18:43.047835+00:00,201,153.218,
2026-09-08T20:18:42.953172+00:00,201,251.899,
2026-09-08T20:18:43.058527+00:00,201,153.719,
2026-09-08T20:18:43.167183+00:00,201,48.159,
2026-09-08T20:18:43.175852+00:00,201,45.446,
2026-09-08T20:18:42.958540+00:00,201,271.538,
2026-09-08T20:18:43.183802+00:00,201,47.346,
2026-09-08T20:18:43.089196+00:00,201,149.63,
2026-09-08T20:18:43.111308+00:00,201,131.704,
2026-09-08T20:18:43.158013+00:00,201,86.08,
2026-09-08T20:18:43.138124+00:00,201,116.973,
2026-09-08T20:18:43.155990+00:00,201,100.925,
2026-09-08T20:18:43.191065+00:00,201,73.753,
2026-09-08T20:18:43.015134+00:00,201,253.417,
2026-09-08T20:18:42.990324+00:00,201,285.536,
2026-09-08T20:18:43.230089+00:00,201,49.553,
2026-09-08T20:18:43.088363+00:00,201,192.426,
2026-09-08T20:18:43.238830+00:00,201,43.88,
2026-09-08T20:18:43.078534+00:00,201,207.183,
2026-09-08T20:18:43.167798+00:00,201,127.03,
2026-09-08T20:18:43.213188+00:00,201,88.39,
2026-09-08T20:18:43.221307+00:00,201,87.242,
2026-09-08T20:18:43.268555+00:00,201,47.814,
2026-09-08T20:18:42.995931+00:00,201,324.933,
2026-09-08T20:18:43.150558+00:00,201,171.296,
2026-09-08T20:18:42.985730+00:00,201,341.116,
2026-09-08T20:18:43.256923+00:00,201,78.979,
2026-09-08T20:18:43.163650+00:00,201,183.858,
2026-09-08T20:18:43.226196+00:00,201,131.726,
2026-09-08T20:18:43.301582+00:00,201,66.396,
2026-09-08T20:18:43.231154+00:00,201,140.022,
2026-09-08T20:18:43.081729+00:00,201,297.911,
2026-09-08T20:18:43.118745+00:00,201,262.278,
2026-09-08T20:18:43.320871+00:00,201,65.596,
2026-09-08T20:18:43.269921+00:00,201,117.654,
2026-09-08T20:18:43.003591+00:00,201,397.062,
2026-09-08T20:18:43.215346+00:00,201,191.116,
2026-09-08T20:18:43.347519+00:00,201,63.173,
2026-09-08T20:18:43.294832+00:00,201,130.52,
2026-09-08T20:18:42.967140+00:00,201,460.242,
2026-09-08T20:18:43.316375+00:00,201,116.613,
2026-09-08T20:18:43.255102+00:00,201,179.069,
2026-09-08T20:18:43.381029+00:00,201,54.95,
2026-09-08T20:18:43.282715+00:00,201,164.91,
2026-09-08T20:18:43.400663+00:00,201,58.482,
2026-09-08T20:18:43.103625+00:00,201,365.099,
2026-09-08T20:18:43.237734+00:00,201,232.186,
2026-09-08T20:18:42.992854+00:00,201,483.381,
2026-09-08T20:18:42.978806+00:00,201,501.068,
2026-09-08T20:18:43.406467+00:00,201,78.653,
2026-09-08T20:18:43.371181+00:00,201,114.956,
2026-09-08T20:18:43.432993+00:00,201,56.136,
2026-09-08T20:18:43.305156+00:00,201,187.255,
2026-09-08T20:18:43.196072+00:00,201,301.955,
2026-09-08T20:18:43.285722+00:00,201,219.23,
2026-09-08T20:18:43.281605+00:00,201,230.265,
2026-09-08T20:18:42.998371+00:00,201,516.234,
2026-09-08T20:18:43.192898+00:00,201,327.105,
2026-09-08T20:18:43.468730+00:00,201,54.746,
