timestamp_iso,status_code,latency_ms,error
2026-09-21T00:27:42.632581+00:00,201,184.249,
2026-09-21T00:27:42.707680+00:00,201,112.031,
2026-09-21T00:27:42.708479+00:00,201,113.244,
2026-09-21T00:27:42.706145+00:00,201,117.508,
2026-09-21T00:27:42.714102+00:00,201,111.817,
2026-09-21T00:27:42.715667+00:00,201,114.901,
2026-09-21T00:27:42.718917+00:00,201,112.346,
2026-09-21T00:27:42.717668+00:00,201,117.192,
2026-09-21T00:27:42.726056+00:00,201,113.17,
2026-09-21T00:27:42.719603+00:00,201,120.626,
2026-09-21T00:27:42.734290+00:00,201,109.479,
2026-09-21T00:27:42.737673+00:00,201,109.181,
2026-09-21T00:27:42.731557+00:00,201,118.851,
2026-09-21T00:27:42.744572+00:00,201,113.771,
2026-09-21T00:27:42.747022+00:00,201,112.793,
2026-09-21T00:27:42.745637+00:00,201,114.82,
2026-09-21T00:27:42.747776+00:00,201,114.597,
2026-09-21T00:27:42.755928+00:00,201,108.824,
2026-09-21T00:27:42.757849+00:00,201,109.656,
2026-09-21T00:27:42.682682+00:00,201,196.583,
2026-09-21T00:27:42.766385+00:00,201,113.512,
2026-09-21T00:27:42.763578+00:00,201,117.311,
2026-09-21T00:27:42.771191+00:00,201,117.217,
2026-09-21T00:27:42.775033+00:00,201,114.383,
2026-09-21T00:27:42.776599+00:00,201,113.874,
2026-09-21T00:27:42.770494+00:00,201,122.333,
2026-09-21T00:27:42.777699+00:00,201,120.502,
2026-09-21T00:27:42.779332+00:00,201,120.331,
2026-09-21T00:27:42.782396+00:00,201,118.005,
2026-09-21T00:27:42.783041+00:00,201,118.111,
2026-09-21T00:27:42.790820+00:00,201,111.988,
2026-09-21T00:27:42.795697+00:00,201,110.508,
2026-09-21T00:27:42.802274+00:00,201,110.356,
2026-09-21T00:27:42.732696+00:00,201,182.06,
2026-09-21T00:27:42.802991+00:00,201,114.595,
2026-09-21T00:27:42.816837+00:00,201,109.713,
2026-09-21T00:27:42.819720+00:00,201,113.083,
2026-09-21T00:27:42.814825+00:00,201,120.554,
2026-09-21T00:27:42.821729+00:00,201,114.344,
2026-09-21T00:27:42.823659+00:00,201,113.118,
2026-09-21T00:27:42.825926+00:00,201,114.595,
2026-09-21T00:27:42.830573+00:00,201,111.769,
2026-09-21T00:27:42.831268+00:00,201,111.802,
2026-09-21T00:27:42.834866+00:00,201,112.766,
2026-09-21T00:27:42.840236+00:00,201,110.921,
2026-09-21T00:27:42.843775+00:00,201,108.862,
2026-09-21T00:27:42.839233+00:00,201,119.614,
2026-09-21T00:27:42.846861+00:00,201,112.917,
2026-09-21T00:27:42.862379+00:00,201,105.401,
2026-09-21T00:27:42.860463+00:00,201,115.288,
2026-09-21T00:27:42.783763+00:00,201,193.226,
2026-09-21T00:27:42.864758+00:00,201,113.823,
2026-09-21T00:27:42.858350+00:00,201,121.001,
2026-09-21T00:27:42.850415+00:00,201,130.56,
2026-09-21T00:27:42.867510+00:00,201,114.18,
2026-09-21T00:27:42.859821+00:00,201,123.843,
2026-09-21T00:27:42.879904+00:00,201,107.419,
2026-09-21T00:27:42.880895+00:00,201,118.813,
2026-09-21T00:27:42.889422+00:00,201,111.642,
2026-09-21T00:27:42.879272+00:00,201,127.427,
2026-09-21T00:27:42.890480+00:00,201,118.08,
2026-09-21T00:27:42.892834+00:00,201,117.296,
2026-09-21T00:27:42.888415+00:00,201,124.86,
2026-09-21T00:27:42.898208+00:00,201,116.443,
2026-09-21T00:27:42.901158+00:00,201,114.135,
2026-09-21T00:27:42.899669+00:00,201,119.847,
2026-09-21T00:27:42.900406+00:00,201,120.774,
2026-09-21T00:27:42.832816+00:00,201,191.114,
2026-09-21T00:27:42.902813+00:00,201,122.551,
2026-09-21T00:27:42.912636+00:00,201,113.666,
2026-09-21T00:27:42.906211+00:00,201,123.53,
2026-09-21T00:27:42.917592+00:00,201,113.165,
2026-09-21T00:27:42.914763+00:00,201,119.224,
2026-09-21T00:27:42.942351+00:00,201,108.704,
2026-09-21T00:27:42.935386+00:00,201,117.825,
2026-09-21T00:27:42.932809+00:00,201,121.108,
2026-09-21T00:27:42.936783+00:00,201,118.205,
2026-09-21T00:27:42.926557+00:00,201,130.442,
2026-09-21T00:27:42.947638+00:00,201,110.12,
2026-09-21T00:27:42.940527+00:00,201,118.04,
2026-09-21T00:27:42.936079+00:00,201,127.445,
2026-09-21T00:27:42.952642+00:00,201,112.675,
2026-09-21T00:27:42.943077+00:00,201,123.582,
2026-09-21T00:27:42.951163+00:00,201,116.085,
2026-09-21T00:27:42.958853+00:00,201,112.771,
2026-09-21T00:27:42.882810+00:00,201,193.017,
2026-09-21T00:27:42.967786+00:00,201,108.893,
2026-09-21T00:27:42.959784+00:00,201,120.264,
2026-09-21T00:27:42.975756+00:00,201,117.971,
2026-09-21T00:27:42.981696+00:00,201,113.917,
2026-09-21T00:27:42.979360+00:00,201,117.189,
2026-09-21T00:27:42.978586+00:00,201,118.974,
2026-09-21T00:27:42.983670+00:00,201,115.073,
2026-09-21T00:27:42.976997+00:00,201,125.852,
2026-09-21T00:27:42.987329+00:00,201,116.744,
2026-09-21T00:27:42.980981+00:00,201,126.667,
2026-09-21T00:27:42.999713+00:00,201,111.163,
2026-09-21T00:27:43.001069+00:00,201,117.039,
2026-09-21T00:27:43.010136+00:00,201,113.753,
2026-09-21T00:27:43.006704+00:00,201,124.406,
2026-09-21T00:27:43.008565+00:00,201,123.798,
2026-09-21T00:27:43.013281+00:00,201,124.066,
2026-09-21T00:27:43.026307+00:00,201,111.688,
2026-09-21T00:27:43.025370+00:00,201,113.798,
2026-09-21T00:27:43.015299+00:00,201,124.575,
2026-09-21T00:27:43.014657+00:00,201,127.348,
2026-09-21T00:27:43.019522+00:00,201,123.194,
2026-09-21T00:27:42.933681+00:00,201,210.761,
2026-09-21T00:27:43.021184+00:00,201,123.903,
2026-09-21T00:27:43.023937+00:00,201,122.833,
2026-09-21T00:27:43.030762+00:00,201,116.662,
2026-09-21T00:27:43.029746+00:00,201,124.588,
2026-09-21T00:27:43.033992+00:00,201,122.082,
2026-09-21T00:27:43.051061+00:00,201,118.457,
2026-09-21T00:27:43.053217+00:00,201,118.224,
2026-09-21T00:27:43.057004+00:00,201,115.368,
2026-09-21T00:27:43.053923+00:00,201,120.879,
2026-09-21T00:27:43.063529+00:00,201,112.167,
2026-09-21T00:27:42.984326+00:00,201,196.756,
2026-09-21T00:27:43.054994+00:00,201,127.737,
2026-09-21T00:27:43.066664+00:00,201,121.612,
2026-09-21T00:27:43.065323+00:00,201,123.601,
2026-09-21T00:27:43.057764+00:00,201,131.872,
2026-09-21T00:27:43.058572+00:00,201,134.034,
2026-09-21T00:27:43.067253+00:00,201,126.279,
2026-09-21T00:27:43.071629+00:00,201,126.274,
2026-09-21T00:27:43.075835+00:00,201,123.506,
2026-09-21T00:27:43.076684+00:00,201,123.582,
2026-09-21T00:27:43.080052+00:00,201,124.377,
2026-09-21T00:27:43.097564+00:00,201,111.646,
2026-09-21T00:27:43.093733+00:00,201,120.597,
2026-09-21T00:27:43.095619+00:00,201,119.642,
2026-09-21T00:27:43.098748+00:00,201,119.487,
2026-09-21T00:27:43.107653+00:00,201,114.733,
2026-09-21T00:27:43.102855+00:00,201,120.836,
2026-09-21T00:27:43.096555+00:00,201,127.916,
2026-09-21T00:27:43.110882+00:00,201,116.073,
2026-09-21T00:27:43.104078+00:00,201,123.591,
2026-09-21T00:27:43.118113+00:00,201,115.147,
2026-09-21T00:27:43.033072+00:00,201,200.826,
2026-09-21T00:27:43.132369+00:00,201,114.635,
2026-09-21T00:27:43.123895+00:00,201,124.34,
2026-09-21T00:27:43.139173+00:00,201,113.151,
2026-09-21T00:27:43.131115+00:00,201,123.764,
2026-09-21T00:27:43.139879+00:00,201,118.447,
2026-09-21T00:27:43.147429+00:00,201,111.551,
2026-09-21T00:27:43.144449+00:00,201,119.452,
2026-09-21T00:27:43.137352+00:00,201,128.867,
2026-09-21T00:27:43.145092+00:00,201,121.841,
2026-09-21T00:27:43.142010+00:00,201,126.012,
2026-09-21T00:27:43.146774+00:00,201,123.738,
2026-09-21T00:27:43.138000+00:00,201,135.463,
2026-09-21T00:27:43.142720+00:00,201,133.976,
