timestamp_iso,status_code,latency_ms,error
2026-09-07T00:26:06.918493+00:00,200,216.379,
2026-09-07T00:26:06.946163+00:00,200,190.862,
2026-09-07T00:26:06.945438+00:00,200,195.254,
2026-09-07T00:26:06.957859+00:00,200,184.811,
2026-09-07T00:26:06.965921+00:00,200,188.615,
2026-09-07T00:26:06.963964+00:00,200,193.02,
2026-09-07T00:26:06.951862+00:00,200,206.15,
2026-09-07T00:26:06.977604+00:00,200,183.448,
2026-09-07T00:26:06.983938+00:00,200,181.317,
2026-09-07T00:26:06.981978+00:00,200,189.667,
2026-09-07T00:26:06.990615+00:00,200,185.451,
2026-09-07T00:26:06.991712+00:00,200,186.257,
2026-09-07T00:26:06.987977+00:00,200,194.156,
2026-09-07T00:26:07.006882+00:00,200,184.028,
2026-09-07T00:26:07.008694+00:00,200,189.87,
2026-09-07T00:26:07.000626+00:00,200,199.659,
2026-09-07T00:26:06.985895+00:00,200,216.505,
2026-09-07T00:26:07.009874+00:00,200,199.373,
2026-09-07T00:26:06.997835+00:00,200,214.294,
2026-09-07T00:26:07.017926+00:00,200,196.225,
2026-09-07T00:26:07.024486+00:00,200,193.538,
2026-09-07T00:26:07.032877+00:00,200,187.134,
2026-09-07T00:26:07.035255+00:00,200,194.54,
2026-09-07T00:26:07.027000+00:00,200,204.623,
2026-09-07T00:26:07.036256+00:00,200,200.213,
2026-09-07T00:26:07.038504+00:00,200,205.709,
2026-09-07T00:26:07.043517+00:00,200,204.595,
2026-09-07T00:26:07.061007+00:00,200,188.952,
2026-09-07T00:26:07.045980+00:00,200,206.842,
2026-09-07T00:26:07.062860+00:00,200,192.077,
2026-09-07T00:26:07.049261+00:00,200,209.981,
2026-09-07T00:26:07.068633+00:00,200,194.436,
2026-09-07T00:26:07.065404+00:00,200,200.271,
2026-09-07T00:26:07.066462+00:00,200,215.554,
2026-09-07T00:26:07.086322+00:00,200,196.821,
2026-09-07T00:26:07.070665+00:00,200,215.774,
2026-09-07T00:26:07.078958+00:00,200,209.867,
2026-09-07T00:26:07.093255+00:00,200,199.261,
2026-09-07T00:26:07.090545+00:00,200,205.358,
2026-09-07T00:26:07.088527+00:00,200,209.248,
2026-09-07T00:26:07.076805+00:00,200,224.309,
2026-09-07T00:26:07.106702+00:00,200,199.894,
2026-09-07T00:26:07.101907+00:00,200,215.631,
2026-09-07T00:26:07.109908+00:00,200,216.218,
2026-09-07T00:26:07.111746+00:00,200,219.202,
2026-09-07T00:26:07.108686+00:00,200,224.167,
2026-09-07T00:26:07.114571+00:00,200,221.436,
2026-09-07T00:26:07.124489+00:00,200,214.136,
2026-09-07T00:26:07.122221+00:00,200,217.487,
2026-09-07T00:26:07.134805+00:00,200,206.703,
2026-09-07T00:26:07.126501+00:00,200,230.408,
2026-09-07T00:26:07.136960+00:00,200,222.715,
2026-09-07T00:26:07.154477+00:00,200,209.01,
2026-09-07T00:26:07.140629+00:00,200,224.782,
2026-09-07T00:26:07.143514+00:00,200,223.956,
2026-09-07T00:26:07.156925+00:00,200,222.747,
2026-09-07T00:26:07.142614+00:00,200,244.495,
2026-09-07T00:26:07.157944+00:00,200,231.249,
2026-09-07T00:26:07.161000+00:00,200,230.414,
2026-09-07T00:26:07.165198+00:00,200,228.346,
2026-09-07T00:26:07.177911+00:00,200,226.94,
2026-09-07T00:26:07.182073+00:00,200,226.278,
2026-09-07T00:26:07.176011+00:00,200,234.335,
2026-09-07T00:26:07.178643+00:00,200,233.475,
2026-09-07T00:26:07.171587+00:00,200,248.456,
2026-09-07T00:26:07.200221+00:00,200,221.735,
2026-09-07T00:26:07.190855+00:00,200,236.763,
2026-09-07T00:26:07.198505+00:00,200,231.379,
2026-09-07T00:26:07.209183+00:00,200,222.857,
2026-09-07T00:26:07.202332+00:00,200,237.748,
2026-09-07T00:26:07.214090+00:00,200,229.218,
2026-09-07T00:26:07.217965+00:00,200,235.707,
2026-09-07T00:26:07.210759+00:00,200,246.148,
2026-09-07T00:26:07.212062+00:00,200,247.199,
2026-09-07T00:26:07.229735+00:00,200,231.818,
2026-09-07T00:26:07.231558+00:00,200,235.687,
2026-09-07T00:26:07.244148+00:00,200,226.57,
2026-09-07T00:26:07.236404+00:00,200,236.431,
2026-09-07T00:26:07.249901+00:00,200,230.332,
2026-09-07T00:26:07.219975+00:00,200,262.787,
2026-09-07T00:26:07.248051+00:00,200,238.405,
2026-09-07T00:26:07.254876+00:00,200,236.538,
2026-09-07T00:26:07.252762+00:00,200,240.805,
2026-09-07T00:26:07.259177+00:00,200,240.424,
2026-09-07T00:26:07.245138+00:00,200,258.458,
2026-09-07T00:26:07.281945+00:00,200,228.593,
2026-09-07T00:26:07.263008+00:00,200,251.131,
2026-09-07T00:26:07.265614+00:00,200,252.425,
2026-09-07T00:26:07.283085+00:00,200,240.796,
2026-09-07T00:26:07.277603+00:00,200,251.914,
2026-09-07T00:26:07.288760+00:00,200,248.038,
2026-09-07T00:26:07.286370+00:00,200,252.629,
2026-09-07T00:26:07.292453+00:00,200,248.531,
2026-09-07T00:26:07.295839+00:00,200,247.371,
2026-09-07T00:26:07.297709+00:00,200,248.168,
2026-09-07T00:26:07.306536+00:00,200,246.783,
2026-09-07T00:26:07.301046+00:00,200,254.844,
2026-09-07T00:26:07.317474+00:00,200,240.823,
2026-09-07T00:26:07.326059+00:00,200,236.213,
2026-09-07T00:26:07.310208+00:00,200,253.874,
2026-09-07T00:26:07.338561+00:00,200,237.613,
2026-09-07T00:26:07.335938+00:00,200,244.546,
2026-09-07T00:26:07.330879+00:00,200,254.527,
2026-09-07T00:26:07.339640+00:00,200,247.741,
2026-09-07T00:26:07.356838+00:00,200,234.455,
2026-09-07T00:26:07.332781+00:00,200,262.615,
2026-09-07T00:26:07.343290+00:00,200,254.121,
2026-09-07T00:26:07.365342+00:00,200,237.985,
2026-09-07T00:26:07.359606+00:00,200,245.527,
2026-09-07T00:26:07.341445+00:00,200,268.852,
2026-09-07T00:26:07.363424+00:00,200,249.582,
2026-09-07T00:26:07.367400+00:00,200,250.585,
2026-09-07T00:26:07.377952+00:00,200,242.045,
2026-09-07T00:26:07.379605+00:00,200,246.771,
2026-09-07T00:26:07.391343+00:00,200,246.48,
2026-09-07T00:26:07.408282+00:00,200,231.698,
2026-09-07T00:26:07.387034+00:00,200,255.042,
2026-09-07T00:26:07.393475+00:00,200,250.431,
2026-09-07T00:26:07.389120+00:00,200,261.018,
2026-09-07T00:26:07.410275+00:00,200,245.773,
2026-09-07T00:26:07.404783+00:00,200,253.295,
2026-09-07T00:26:07.412787+00:00,200,247.446,
2026-09-07T00:26:07.419969+00:00,200,248.503,
2026-09-07T00:26:07.412042+00:00,200,259.521,
