timestamp_iso,status_code,latency_ms,error
2026-09-08T19:45:18.318576+00:00,201,380.059,
2026-09-08T19:45:18.640813+00:00,201,62.649,
2026-09-08T19:45:18.220528+00:00,201,488.53,
2026-09-08T19:45:18.407533+00:00,201,306.981,
2026-09-08T19:45:18.348360+00:00,201,367.014,
2026-09-08T19:45:18.325916+00:00,201,392.655,
2026-09-08T19:45:18.469362+00:00,201,250.748,
2026-09-08T19:45:18.672187+00:00,201,48.796,
2026-09-08T19:45:18.257381+00:00,201,469.246,
2026-09-08T19:45:18.586926+00:00,201,143.816,
2026-09-08T19:45:18.599521+00:00,201,141.365,
2026-09-08T19:45:18.695949+00:00,201,46.695,
2026-09-08T19:45:18.375950+00:00,201,367.709,
2026-09-08T19:45:18.421383+00:00,201,334.982,
2026-09-08T19:45:18.624987+00:00,201,137.56,
2026-09-08T19:45:18.715382+00:00,201,47.847,
2026-09-08T19:45:18.714526+00:00,201,49.405,
2026-09-08T19:45:18.610483+00:00,201,156.801,
2026-09-08T19:45:18.720117+00:00,201,48.543,
2026-09-08T19:45:18.720987+00:00,201,53.153,
2026-09-08T19:45:18.554968+00:00,201,223.674,
2026-09-08T19:45:18.673576+00:00,201,109.415,
2026-09-08T19:45:18.517793+00:00,201,266.005,
2026-09-08T19:45:18.467884+00:00,201,318.248,
2026-09-08T19:45:18.703471+00:00,201,83.73,
2026-09-08T19:45:18.742656+00:00,201,47.891,
2026-09-08T19:45:18.743687+00:00,201,59.864,
2026-09-08T19:45:18.756376+00:00,201,49.094,
2026-09-08T19:45:18.606533+00:00,201,205.061,
2026-09-08T19:45:18.763235+00:00,201,49.284,
2026-09-08T19:45:18.762554+00:00,201,50.919,
2026-09-08T19:45:18.768667+00:00,201,51.747,
2026-09-08T19:45:18.774145+00:00,201,49.561,
2026-09-08T19:45:18.689113+00:00,201,136.124,
2026-09-08T19:45:18.333021+00:00,201,495.202,
2026-09-08T19:45:18.746945+00:00,201,82.153,
2026-09-08T19:45:17.467453+00:00,201,1367.382,
2026-09-08T19:45:17.781715+00:00,201,1055.831,
2026-09-08T19:45:18.633942+00:00,201,211.438,
2026-09-08T19:45:18.255848+00:00,201,596.253,
2026-09-08T19:45:18.623674+00:00,201,231.902,
2026-09-08T19:45:18.811601+00:00,201,47.325,
