timestamp_iso,status_code,latency_ms,error
2026-09-08T19:36:14.452049+00:00,201,41.21,
2026-09-08T19:36:14.462839+00:00,201,31.366,
2026-09-08T19:36:14.455718+00:00,201,43.555,
2026-09-08T19:36:14.467218+00:00,201,32.974,
2026-09-08T19:36:14.472140+00:00,201,30.28,
2026-09-08T19:36:14.476231+00:00,201,31.95,
2026-09-08T19:36:14.480878+00:00,201,32.832,
2026-09-08T19:36:14.488708+00:00,201,31.324,
2026-09-08T19:36:14.487794+00:00,201,33.131,
2026-09-08T19:36:14.493268+00:00,201,30.945,
2026-09-08T19:36:14.469009+00:00,201,57.537,
2026-09-08T19:36:14.502432+00:00,201,27.897,
2026-09-08T19:36:14.458108+00:00,201,78.023,
2026-09-08T19:36:14.508190+00:00,201,30.342,
2026-09-08T19:36:14.494214+00:00,201,49.789,
2026-09-08T19:36:14.513720+00:00,201,31.252,
2026-09-08T19:36:14.484867+00:00,201,65.962,
2026-09-08T19:36:14.520039+00:00,201,31.736,
2026-09-08T19:36:14.524222+00:00,201,32.062,
2026-09-08T19:36:14.485670+00:00,201,73.33,
2026-09-08T19:36:14.530337+00:00,201,30.976,
2026-09-08T19:36:14.482605+00:00,201,82.317,
2026-09-08T19:36:14.538540+00:00,201,30.265,
2026-09-08T19:36:14.490877+00:00,201,84.081,
2026-09-08T19:36:14.544981+00:00,201,33.21,
2026-09-08T19:36:14.548021+00:00,201,35.402,
2026-09-08T19:36:14.551785+00:00,201,35.66,
2026-09-08T19:36:14.556293+00:00,201,34.406,
2026-09-08T19:36:14.536149+00:00,201,57.491,
2026-09-08T19:36:14.561321+00:00,201,35.005,
2026-09-08T19:36:14.564935+00:00,201,34.672,
2026-09-08T19:36:14.568814+00:00,201,34.109,
2026-09-08T19:36:14.516091+00:00,201,93.172,
2026-09-08T19:36:14.578205+00:00,201,36.106,
2026-09-08T19:36:14.583434+00:00,201,35.47,
2026-09-08T19:36:14.587454+00:00,201,34.757,
2026-09-08T19:36:14.593651+00:00,201,34.109,
2026-09-08T19:36:14.599616+00:00,201,31.088,
2026-09-08T19:36:14.602932+00:00,201,32.965,
2026-09-08T19:36:14.500201+00:00,201,141.268,
2026-09-08T19:36:14.614324+00:00,201,32.648,
2026-09-08T19:36:14.474332+00:00,201,173.462,
2026-09-08T19:36:14.618918+00:00,201,34.879,
2026-09-08T19:36:14.622223+00:00,201,35.167,
2026-09-08T19:36:14.596335+00:00,201,65.469,
2026-09-08T19:36:14.627771+00:00,201,36.434,
2026-09-08T19:36:14.584434+00:00,201,82.112,
2026-09-08T19:36:14.635907+00:00,201,33.542,
2026-09-08T19:36:14.641487+00:00,201,34.014,
2026-09-08T19:36:14.646983+00:00,201,34.848,
2026-09-08T19:36:14.481729+00:00,201,201.031,
2026-09-08T19:36:14.653806+00:00,201,34.277,
2026-09-08T19:36:14.657399+00:00,201,34.119,
2026-09-08T19:36:14.661816+00:00,201,34.411,
2026-09-08T19:36:14.664216+00:00,201,35.292,
2026-09-08T19:36:14.669458+00:00,201,34.762,
2026-09-08T19:36:14.675514+00:00,201,34.132,
2026-09-08T19:36:14.650738+00:00,201,65.985,
2026-09-08T19:36:14.681841+00:00,201,36.231,
2026-09-08T19:36:14.688092+00:00,201,35.014,
2026-09-08T19:36:14.691527+00:00,201,34.72,
2026-09-08T19:36:14.696237+00:00,201,34.894,
2026-09-08T19:36:14.699517+00:00,201,35.224,
2026-09-08T19:36:14.704230+00:00,201,35.371,
2026-09-08T19:36:14.709658+00:00,201,35.67,
2026-09-08T19:36:14.609279+00:00,201,140.819,
2026-09-08T19:36:14.716737+00:00,201,36.394,
2026-09-08T19:36:14.718083+00:00,201,38.128,
2026-09-08T19:36:14.723116+00:00,201,36.02,
2026-09-08T19:36:14.726255+00:00,201,36.213,
2026-09-08T19:36:14.731142+00:00,201,36.446,
2026-09-08T19:36:14.734751+00:00,201,36.027,
2026-09-08T19:36:14.739610+00:00,201,33.708,
2026-09-08T19:36:14.745341+00:00,201,32.378,
2026-09-08T19:36:14.750121+00:00,201,35.387,
2026-09-08T19:36:14.753143+00:00,201,37.664,
2026-09-08T19:36:14.756222+00:00,201,35.759,
2026-09-08T19:36:14.762479+00:00,201,33.911,
2026-09-08T19:36:14.767597+00:00,201,31.724,
2026-09-08T19:36:14.770789+00:00,201,33.334,
2026-09-08T19:36:14.471012+00:00,201,339.346,
2026-09-08T19:36:14.520933+00:00,201,299.175,
2026-09-08T19:36:14.759147+00:00,201,62.968,
2026-09-08T19:36:14.790816+00:00,201,36.014,
2026-09-08T19:36:14.791990+00:00,201,35.733,
2026-09-08T19:36:14.796398+00:00,201,33.631,
2026-09-08T19:36:14.750878+00:00,201,84.939,
2026-09-08T19:36:14.804130+00:00,201,34.693,
2026-09-08T19:36:14.683603+00:00,201,161.343,
2026-09-08T19:36:14.810393+00:00,201,35.424,
2026-09-08T19:36:14.478473+00:00,201,375.696,
2026-09-08T19:36:14.820140+00:00,201,37.135,
2026-09-08T19:36:14.826840+00:00,201,36.968,
2026-09-08T19:36:14.827731+00:00,201,36.913,
2026-09-08T19:36:14.574971+00:00,201,290.573,
2026-09-08T19:36:14.666558+00:00,201,204.87,
2026-09-08T19:36:14.777730+00:00,201,96.803,
2026-09-08T19:36:14.526561+00:00,201,354.336,
2026-09-08T19:36:14.845827+00:00,201,36.014,
2026-09-08T19:36:14.850615+00:00,201,33.942,
2026-09-08T19:36:14.857285+00:00,201,34.367,
2026-09-08T19:36:14.630717+00:00,201,270.901,
2026-09-08T19:36:14.864653+00:00,201,37.956,
